X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y,T
0.5802378708634601,0.7748797793474019,0.9440324664280993,0.03669141786941299,0.14740010251322067,0.7562872315011158,0.08379135291008455,0.516123700741093,0.21986077664160697,0.2742957038427515,14.512041061984917,1.0
0.7018404829444163,0.030192773268711615,0.8733194279019036,0.44447895535227,0.5023932939071011,0.5400479636936919,0.6455442945794939,0.3448565866227481,0.10110749056349133,0.31837893666617656,9.976404238832298,1.0
0.1681421180228203,0.5561331794504739,0.31802863096038647,0.9580671779934349,0.9657342779802807,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,18.281930800675386,0.0
0.3135906117427012,0.36553902811807637,0.20126676576086544,0.48714812691737464,0.9903685221395796,0.9121509530115888,0.11834943401946907,0.02519028929050615,0.8986376684082662,0.5371701279487074,14.92980131923827,0.0
0.20018988820845618,0.6736532695846353,0.64422317792982,0.12208560683646719,0.2596002334976195,0.06007796431325796,0.20986047387014195,0.13230567485306288,0.1932362924745561,0.685467145913117,8.484435009772515,1.0
0.049499744261067735,0.10185461524821648,0.13417363807828764,0.316541120958134,0.2987503108519409,0.2550637853166394,0.7505366534324163,0.9980227877581006,0.5339779236287958,0.9442027179139421,6.087793875719767,0.0
0.3966101121260647,0.10668244680271344,0.4087738294698373,0.2961277734146933,0.49340696228917813,0.6570436769164232,0.4610502191524082,0.9351605120778256,0.8847648222993799,0.7019775951661972,6.632055273743586,1.0
0.48968491236454914,0.13168728181445688,0.3970136667776334,0.7044015394011737,0.2848855205537312,0.10398807754342043,0.9078984575106281,0.7090508098155446,0.6152764266350972,0.7924989056089166,12.530846104114742,1.0
0.8356460375834757,0.48345899817102334,0.88118825140944,0.9164190107011054,0.2715510954247814,0.6075453597907943,0.5265840288204692,0.5379457791519024,0.937663093964562,0.305188702693029,23.29450105708931,1.0
0.9834339782345762,0.9021312148042321,0.45872288861350263,0.8174532636181662,0.7690469943201406,0.6778949696185212,0.31983388938315427,0.19645099182095394,0.6715276967657582,0.8429732964010842,16.017735265062175,1.0
0.01625278867736968,0.6428033753085121,0.44287302462221245,0.8980877551269836,0.32147293085420525,0.47418481226362175,0.5147671040351863,0.14043952137105298,0.7128923026989064,0.8304763451209596,10.829540089040309,1.0
0.05790927689626024,0.29138882053690274,0.03804468153505791,0.9565441046882424,0.6671688207038236,0.9642004194547815,0.5314942783313078,0.8020685238956139,0.37441398387974,0.3538190325726409,17.49417853786282,0.0
0.3782678171051327,0.6578621337264282,0.3594531510216522,0.9003674516042256,0.9832748650501553,0.03042651533700591,0.19362329040249648,0.112249992587386,0.04236404709144326,0.22774099334728648,20.373981847281843,1.0
0.44679332036908115,0.8369903652886838,0.2218240305099961,0.49394525566220127,0.9296187394467544,0.6672147067866749,0.7980790197559975,0.5509939701854862,0.98046645884063,0.5886621546814742,19.83962691942396,1.0
0.04551071396259154,0.19798279993979484,0.40477362895714797,0.6012771725737763,0.7719308674089599,0.41308612590388627,0.7100583050156887,0.789869503109125,0.3172601972499828,0.9792702400358185,11.226572608401876,1.0
0.6496564952358356,0.8809980607861312,0.5559376888086067,0.7416031071523237,0.7705440616163653,0.908248379234579,0.1503497568713703,0.5582834241692485,0.4283785131058563,0.9231590211737403,21.390051779356316,1.0
0.1050946942489992,0.9825738886809128,0.8754513240932963,0.07382628156424853,0.49096638554047445,0.7175595002125259,0.7381515456910565,0.9064941252379208,0.7998654355823109,0.3109303803440895,9.043403525947308,0.0
0.4984347858624524,0.701785762935854,0.13843684136435142,0.19399079760019733,0.4810424481098726,0.2982457987055127,0.8625592497840949,0.586277321520618,0.3486651977183677,0.8488330256044101,16.14929178591301,1.0
0.8048784485542388,0.9983548770992695,0.8473076883337348,0.4144565348056797,0.12749888176998847,0.8406409082004779,0.05975791796039398,0.3502712073448542,0.9197379807712738,0.9607664734451007,12.611151148728428,1.0
0.6405645935212184,0.6886483169837135,0.04245448872552249,0.5144803410895479,0.5468681788063412,0.3401007461241111,0.06859683475388434,0.228907599724394,0.35798393686119634,0.4351419865163296,20.785610570397708,1.0
0.5909267255335692,0.7223915186982364,0.31763187327394615,0.3289537599189831,0.019691642723703717,0.040874860094018306,0.2578216943085364,0.7402449976749567,0.6283138303739122,0.7697890206778347,14.819386348196117,0.0
0.7689194362148217,0.8565674676693013,0.7203192659868836,0.9790109190008228,0.8988252193018174,0.5867171662232342,0.5881576704911717,0.034267040352229494,0.9985265777083543,0.13157599736614178,25.15756680951104,0.0
0.740347196631592,0.8210151951243089,0.3730545293052032,0.19685205466531375,0.09875988679055503,0.7486060058295778,0.4526535292056957,0.7137177590011357,0.9154076488518006,0.1465837361510567,12.051120332835069,1.0
0.9191710007237996,0.4116264595084367,0.30526700989728905,0.9430622606027791,0.9906516926063994,0.19889221776744814,0.6568383469519833,0.10649531377106036,0.6509140038575058,0.8273132277758497,25.135331315803082,1.0
0.6844985465240676,0.41733314206259575,0.38306635956376955,0.39312241522341707,0.5897118179929232,0.8815672700724956,0.9290661572687678,0.05352962020731811,0.1816223946456883,0.11222431582828851,16.777137994632234,1.0
0.19333464076691398,0.3466078106091718,0.5065316826226238,0.6294612270091522,0.7321422191397015,0.8901115413858071,0.9890884372297908,0.6628564785571198,0.845364518667763,0.7780388469246989,12.422087313687983,1.0
0.30753203921871197,0.875692270234923,0.042763137947798846,0.00036734375145786036,0.2737326293884642,0.4620975296274499,0.6383628950006773,0.1017702665445448,0.67301013383484,0.8018158670596945,12.543468852342164,1.0
0.1853129195793668,0.41512525483179386,0.5199849899533098,0.45180701808448065,0.7998299308884707,0.9605223981193308,0.79895316400818,0.07799281787582457,0.8049355721591271,0.06659633223555117,9.377280601159235,0.0
0.23597038524157,0.1530968968357228,0.19751910684608542,0.5283151270573506,0.6716898576108536,0.470321282336041,0.9596956390292436,0.24029232003016665,0.7631402302547929,0.8701821785071485,10.545250864707548,1.0
0.5620661107547191,0.4562225019615531,0.5961844467792436,0.42880977016034294,0.5551938823233694,0.4169339521288016,0.40046971029413403,0.6953464681395298,0.09285121306796795,0.16654207272882082,12.706904780839622,0.0
0.851198471715004,0.771077346815188,0.2814537272943938,0.3772689326657602,0.9260265066284805,0.8180772251738613,0.6143462999796309,0.22149017880295774,0.04425197131526959,0.43125784684189816,19.524317297387178,0.0
0.6726271392574619,0.8284804905178516,0.8526890057422694,0.032775901293363385,0.24415703383687937,0.33909458847740304,0.18873221095938586,0.8029753783638378,0.7674657630849425,0.5168330403809708,12.755412465164623,1.0
0.9829264779958555,0.14405854109084226,0.8996517033276689,0.11646325416191616,0.1631817055141207,0.6962192002506188,0.10956969204168931,0.5658450954187109,0.4202335364726536,0.7284739655410148,11.154540491214952,1.0
0.9006752388088651,0.7698715146690553,0.8496898764211883,0.03294544853123238,0.3101954982442031,0.5154330866863324,0.41595331462977947,0.23125495297968846,0.3078740979600233,0.9454309703916057,12.371764678419096,1.0
0.29418087987135155,0.35390411017978574,0.0037097737500186856,0.8450776272778745,0.15484070340157663,0.20414427551372605,0.2552645170920256,0.8846220568448426,0.20645141124631472,0.7975263608679399,15.595991639111535,1.0
0.8080493403229045,0.9270205687863958,0.11556131360031396,0.21727897233783133,0.7428982920807213,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,16.987223822536453,1.0
0.10968306211295853,0.3216976184636222,0.426593909598879,0.024548116523977592,0.3883331664744526,0.09412243608551696,0.49357853114617667,0.8257381885570964,0.8184221621817872,0.08044851553740051,2.36832511635867,0.0
0.6012277576745202,0.8345863819712365,0.23797254293463532,0.7619265114495991,0.8907643464500933,0.8061241514404441,0.10730103151550452,0.009059999522384898,0.19172410992184563,0.27047734094662323,23.312690148503222,0.0
0.6161829906159595,0.3842731752423184,0.7034070306614735,0.3530749605216086,0.1544254246546003,0.3126898434860351,0.884324226389135,0.9585323442450648,0.20751273406736848,0.7884683870244413,12.074509738897502,1.0
0.2733487365398707,0.8871315434314075,0.16554561279625546,0.6659599186940569,0.08421126471318252,0.9738933239738695,0.7006333446405428,0.8418157394050853,0.5666693393630345,0.4768013639288602,17.44507034020104,0.0
0.6218823913943651,0.528741511699448,0.469384355145153,0.7594502514576428,0.17820095493926813,0.17117204815515852,0.4318426506497062,0.320747916044946,0.0741245179130241,0.8444704924187344,17.850221774023048,0.0
0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,19.685046712426956,1.0
0.840016697735278,0.6615776482298339,0.05902324526911473,0.8109817316001534,0.6277557161629794,0.9049823195783415,0.7487223064086382,0.5611209274297748,0.8365471806191977,0.2780502383012221,24.361422779214514,1.0
0.5469500618445636,0.29361681980341015,0.9682043910905087,0.22619630084200637,0.015738239670462506,0.3258548420037962,0.5025093969698047,0.028362934230075076,0.5592483000339074,0.8742827749512302,12.33319030495365,0.0
0.7047321944166701,0.6229683229783043,0.9559617507082513,0.9582793338421058,0.8242664697032286,0.607741847385851,0.4877645594977067,0.01331611324646731,0.6062619062265414,0.9890880753568537,28.25522763615177,0.0
0.818101050024029,0.34060464388435197,0.15204702504442202,0.7840586144671541,0.7439378206317415,0.9670467919793231,0.8748423619393388,0.5556626252724074,0.10128424696474214,0.48350065838396006,21.635683378633676,1.0
0.313695054022317,0.5124084820248398,0.3017015746396532,0.8618229919755958,0.8443270139828222,0.3154651571670559,0.599581346373995,0.4301808576390541,0.9090927570285632,0.18736090142632278,18.463260613777706,0.0
0.6977284017849593,0.9703753278372166,0.17527551956309018,0.2019664284242032,0.6937233386722279,0.7791539245249139,0.49054905479393274,0.6096864651471213,0.21268240881182876,0.47661422856732605,16.841858278932555,1.0
0.11207188087491515,0.3214219252756647,0.2847797050309543,0.44462536010242004,0.9301263622436969,0.1812676621478424,0.4013882466247205,0.6155972191096447,0.9465570860740017,0.13314819153576818,9.367507309472654,0.0
0.9178766169931135,0.08105378863406154,0.4807413971602644,0.4545898672304828,0.20960272887719555,0.3474596681158475,0.4541652683483981,0.8652114629106292,0.9550641453735598,0.5189256786371652,7.759773838057185,0.0
0.8700997902944219,0.6081715856767794,0.34908734198767544,0.19419420761346906,0.4131347717827648,0.5228242829238477,0.04444338825955618,0.14584116587085072,0.60018442398144,0.22500159467716208,15.54660544169835,1.0
0.8373263760812975,0.3269422497741906,0.10483420725325088,0.08353058855531703,0.9371230205317796,0.11802031124187917,0.14090976416206002,0.862666057932753,0.254288130277344,0.6659514107544161,16.347201722667982,0.0
0.8167256870298913,0.6071806401301921,0.9574885434478494,0.7088828992608414,0.11275150990365834,0.5584100265458799,0.7181865260891839,0.8019572403734452,0.02632133528409153,0.7188789152714244,22.46795189434458,1.0
0.8256808210194495,0.7468338109353565,0.5123491456555981,0.4580209630888029,0.5494185832998159,0.704643698826602,0.9229142906324854,0.617035210641125,0.8878343062834696,0.7012568474457274,15.690481726287464,0.0
0.06833637743884757,0.5008281900016218,0.28648634831524233,0.2851749281325723,0.3559275512159842,0.3147327720004758,0.5786099801171002,0.683601500353557,0.26874938707673546,0.12976262256838134,7.099080132787249,1.0
0.0588087209344621,0.5757528450305522,0.1861301663330024,0.009247994223699374,0.9277530793237041,0.5371404190832406,0.09244818024697277,0.8429211121274853,0.9832027382901181,0.4486006620177172,7.376832999854764,1.0
0.04248960823815817,0.1175459407560635,0.38165374664543217,0.885522637448877,0.14803867927776204,0.8239900940026955,0.014976260219019433,0.457388698785811,0.6443971409505681,0.0603794820255964,11.155427564575763,0.0
0.6147627506164867,0.9444041214695561,0.16025992013659507,0.7296113830353528,0.6090938979435434,0.18511638887923054,0.006203414709366029,0.009284450505927078,0.5320924091720286,0.9427794095611935,22.602542120698157,1.0
0.6442986274656124,0.7142998462937437,0.4938654869205371,0.5818889426345698,0.12636752533060347,0.8768206204006308,0.7607926286668019,0.9981989528446096,0.29772294755562134,0.22701777179605787,15.998868165274526,1.0
0.12516165796134293,0.9642097566160448,0.7808851846280236,0.1663246137196387,0.5526864711082139,0.41376820806727677,0.1514860078061928,0.16207298502996548,0.9634699947451857,0.3049641829577222,10.493305572568138,1.0
0.9414392916839432,0.0756106730650844,0.4608030422931906,0.1296190485167601,0.004787385241172171,0.5537660737060766,0.11389410481136342,0.7220245309336797,0.6981163757068996,0.17633290746448915,3.149382174874906,1.0
0.9417421432655166,0.7210434084324896,0.29797026415692995,0.7092337639507906,0.731930277681536,0.3422263312509606,0.3755885624614592,0.3591065076533001,0.6166184435520741,0.9004101465401794,21.422149249945292,1.0
0.17319323622858762,0.8751996098363184,0.027653156505342502,0.6603385959782224,0.4144388731896942,0.7912815522324937,0.721198112930903,0.480107807145184,0.6438640367225967,0.5017731306999452,18.197546085851346,1.0
0.8115184706218832,0.476083985968232,0.5231559899920758,0.25052058641717856,0.6050430168104723,0.30290480866983505,0.5772840145429821,0.16967811557406987,0.1594690923411588,0.41702974119199354,14.574894337530749,1.0
0.42681951511054084,0.26810926491253906,0.13159685036669,0.039210539213897055,0.025231827287816144,0.2715502900064757,0.46185344216193713,0.726243281306127,0.47487170071400897,0.9040508194352818,7.178333717568138,0.0
0.03521980457540708,0.18066062154063434,0.33851449277014267,0.5774961880651225,0.8527361578939424,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,11.580724205222367,1.0
0.5715501954169343,0.9835554181712204,0.0015945706042945762,0.14545014069886597,0.7791109940193555,0.8051274852078378,0.7692471190327554,0.5369988910428293,0.9788569810230561,0.39618455999532054,19.54849656253959,1.0
0.6019436981131123,0.0633690045488483,0.40985744990733874,0.722500087509922,0.2387388407706993,0.9438275890731485,0.6867833676432891,0.28757538285757145,0.7689989227058563,0.0831647718081091,8.979134440959491,1.0
0.9747744225104565,0.04928525907355852,0.9334558911487183,0.2528538777482612,0.7578241076908905,7.369943310608917e-05,0.2542400891795997,0.7491006066497199,0.5323360708973223,0.11495214963711486,11.523240405413688,0.0
0.3936297458372753,0.37554935508454257,0.5681622441809498,0.6679770724602178,0.84083024241225,0.4972313969773726,0.3920217173051701,0.1439765340953817,0.8048229649897223,0.71337040541456,16.296610030704773,1.0
0.40867739745468534,0.5184323099426694,0.6651828444118888,0.1648055898475378,0.02719779440792025,0.3175036991866854,0.5955850196361631,0.4866060912814587,0.6925546268631271,0.8196898055745352,8.66467919142398,0.0
0.4884424667302759,0.13426702371782484,0.8506279997989659,0.5749903272741144,0.7399374807828707,0.7046646536082916,0.9682117713312417,0.2953073223358139,0.705306772779262,0.3656763331259183,16.358657847956184,1.0
0.3954107209186417,0.23059463665872149,0.3440101756508539,0.9482967516582631,0.29257084694760094,0.24599060595658673,0.583137978473822,0.2580359567417546,0.47338572559429504,0.834176256556237,15.747043776111216,1.0
